时间 消耗/获得 御魂名称 御魂等级 物品位置 主属性 用途
图图
09-29 23:15 消耗 破势 0 二号位5星 速度 御魂强化
09-29 23:15 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:15 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:15 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:15 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:15 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:15 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:15 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:15 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:15 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:14 消耗 蚌精 0 四号位5星 攻击加成 御魂强化
09-29 23:14 消耗 蚌精 0 四号位5星 防御加成 御魂强化
09-29 23:14 消耗 蚌精 0 三号位5星 防御 御魂强化
09-29 23:14 消耗 蚌精 0 三号位5星 防御 御魂强化
09-29 23:14 消耗 蚌精 0 三号位5星 防御 御魂强化
09-29 23:14 消耗 蚌精 0 三号位5星 防御 御魂强化
09-29 23:14 消耗 蚌精 0 三号位5星 防御 御魂强化
09-29 23:14 消耗 蚌精 0 三号位5星 防御 御魂强化
09-29 23:14 消耗 蚌精 0 二号位5星 防御加成 御魂强化
09-29 23:14 消耗 蚌精 0 二号位5星 防御加成 御魂强化
09-29 23:14 消耗 蚌精 0 二号位5星 生命加成 御魂强化
09-29 23:14 消耗 蚌精 0 二号位5星 攻击加成 御魂强化
09-29 23:14 消耗 蚌精 0 二号位5星 攻击加成 御魂强化
09-29 23:14 消耗 蚌精 0 二号位5星 防御加成 御魂强化
09-29 23:14 消耗 蚌精 0 二号位5星 速度 御魂强化
09-29 23:14 消耗 蚌精 0 一号位5星 攻击 御魂强化
09-29 23:14 消耗 蚌精 0 一号位5星 攻击 御魂强化
09-29 23:14 消耗 蚌精 0 一号位5星 攻击 御魂强化
09-29 23:14 消耗 蚌精 0 一号位5星 攻击 御魂强化
09-29 23:14 消耗 蚌精 0 一号位5星 攻击 御魂强化
09-29 23:14 消耗 镜姬 0 五号位5星 生命 御魂强化
09-29 23:14 消耗 镜姬 0 五号位5星 生命 御魂强化
09-29 23:14 消耗 镜姬 0 五号位5星 生命 御魂强化
09-29 23:14 消耗 镜姬 0 五号位5星 生命 御魂强化
09-29 23:14 消耗 镜姬 0 五号位5星 生命 御魂强化
09-29 23:14 消耗 镜姬 0 五号位5星 生命 御魂强化
09-29 23:14 消耗 镜姬 0 五号位5星 生命 御魂强化
09-29 23:14 消耗 镜姬 0 四号位5星 效果抵抗 御魂强化
09-29 23:14 消耗 镜姬 0 四号位5星 攻击加成 御魂强化
09-29 23:14 消耗 镜姬 0 四号位5星 防御加成 御魂强化
09-29 23:14 消耗 镜姬 0 四号位5星 防御加成 御魂强化
09-29 23:14 消耗 镜姬 0 四号位5星 效果抵抗 御魂强化
09-29 23:14 消耗 镜姬 0 四号位5星 攻击加成 御魂强化
09-29 23:14 消耗 镜姬 0 四号位5星 生命加成 御魂强化
09-29 23:14 消耗 镜姬 0 四号位5星 防御加成 御魂强化
09-29 23:14 消耗 镜姬 0 四号位5星 生命加成 御魂强化
09-29 23:14 消耗 镜姬 0 三号位5星 防御 御魂强化
09-29 23:14 消耗 镜姬 0 三号位5星 防御 御魂强化
09-29 23:14 消耗 镜姬 0 三号位5星 防御 御魂强化
09-29 23:14 消耗 镜姬 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 阴摩罗 0 六号位5星 攻击加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 六号位5星 生命加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 六号位5星 防御加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 六号位5星 生命加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 五号位5星 生命 御魂强化
09-29 23:13 消耗 阴摩罗 0 五号位5星 生命 御魂强化
09-29 23:13 消耗 阴摩罗 0 五号位5星 生命 御魂强化
09-29 23:13 消耗 阴摩罗 0 四号位5星 生命加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 四号位5星 攻击加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 四号位5星 攻击加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 四号位5星 生命加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 四号位5星 防御加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 三号位5星 防御 御魂强化
09-29 23:13 消耗 阴摩罗 0 三号位5星 防御 御魂强化
09-29 23:13 消耗 阴摩罗 0 二号位5星 生命加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 二号位5星 攻击加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 二号位5星 生命加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 二号位5星 攻击加成 御魂强化
09-29 23:13 消耗 阴摩罗 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 阴摩罗 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 钟灵 0 六号位5星 生命加成 御魂强化
09-29 23:13 消耗 钟灵 0 六号位5星 防御加成 御魂强化
09-29 23:13 消耗 钟灵 0 六号位5星 攻击加成 御魂强化
09-29 23:13 消耗 钟灵 0 六号位5星 防御加成 御魂强化
09-29 23:13 消耗 钟灵 0 六号位5星 防御加成 御魂强化
09-29 23:13 消耗 钟灵 0 六号位5星 防御加成 御魂强化
09-29 23:13 消耗 钟灵 0 六号位5星 攻击加成 御魂强化
09-29 23:13 消耗 钟灵 0 六号位5星 攻击加成 御魂强化
09-29 23:13 消耗 钟灵 0 六号位5星 防御加成 御魂强化
09-29 23:13 消耗 钟灵 0 四号位5星 效果命中 御魂强化
09-29 23:13 消耗 钟灵 0 四号位5星 效果抵抗 御魂强化
09-29 23:13 消耗 钟灵 0 四号位5星 防御加成 御魂强化
09-29 23:13 消耗 钟灵 0 三号位5星 防御 御魂强化
09-29 23:13 消耗 钟灵 0 三号位5星 防御 御魂强化
09-29 23:13 消耗 钟灵 0 二号位5星 生命加成 御魂强化
09-29 23:13 消耗 钟灵 0 二号位5星 生命加成 御魂强化
09-29 23:13 消耗 钟灵 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 钟灵 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 日女巳时 0 五号位5星 生命 御魂强化
09-29 23:13 消耗 日女巳时 0 五号位5星 生命 御魂强化
09-29 23:13 消耗 日女巳时 0 四号位5星 生命加成 御魂强化
09-29 23:13 消耗 日女巳时 0 四号位5星 防御加成 御魂强化
09-29 23:13 消耗 日女巳时 0 四号位5星 生命加成 御魂强化
09-29 23:13 消耗 日女巳时 0 四号位5星 攻击加成 御魂强化
09-29 23:13 消耗 日女巳时 0 四号位5星 效果命中 御魂强化
09-29 23:13 消耗 日女巳时 0 四号位5星 防御加成 御魂强化
09-29 23:13 消耗 日女巳时 0 三号位5星 防御 御魂强化
09-29 23:13 消耗 日女巳时 0 三号位5星 防御 御魂强化
09-29 23:13 消耗 日女巳时 0 三号位5星 防御 御魂强化
09-29 23:13 消耗 日女巳时 0 三号位5星 防御 御魂强化
09-29 23:13 消耗 日女巳时 0 三号位5星 防御 御魂强化
09-29 23:13 消耗 日女巳时 0 二号位5星 防御加成 御魂强化
09-29 23:13 消耗 日女巳时 0 二号位5星 防御加成 御魂强化
09-29 23:13 消耗 日女巳时 0 二号位5星 攻击加成 御魂强化
09-29 23:13 消耗 日女巳时 0 二号位5星 防御加成 御魂强化
09-29 23:13 消耗 日女巳时 0 二号位5星 攻击加成 御魂强化
09-29 23:13 消耗 日女巳时 0 一号位5星 攻击 御魂强化
09-29 23:13 消耗 日女巳时 0 一号位5星 攻击 御魂强化
09-29 22:46 获得 钟灵 0 六号位5星 生命加成 御魂副本
09-29 22:46 获得 镜姬 0 四号位5星 防御加成 御魂副本
09-29 22:44 获得 破势 0 三号位5星 防御 御魂副本
09-29 22:44 获得 镜姬 0 五号位5星 生命 御魂副本
09-29 22:44 获得 破势 0 五号位6星 生命 御魂副本
09-29 22:43 获得 镜姬 0 四号位5星 效果抵抗 御魂副本
09-29 22:43 获得 钟灵 0 六号位5星 防御加成 御魂副本
09-29 22:43 获得 镜姬 0 六号位6星 攻击加成 御魂副本
09-29 22:42 获得 钟灵 0 三号位5星 防御 御魂副本
09-29 22:41 获得 钟灵 0 六号位5星 攻击加成 御魂副本
09-29 22:41 获得 钟灵 0 一号位5星 攻击 御魂副本
09-29 22:41 获得 日女巳时 0 四号位6星 生命加成 御魂副本
09-29 22:38 获得 钟灵 0 三号位6星 防御 御魂副本
09-29 22:38 获得 镜姬 0 三号位5星 防御 御魂副本
09-29 22:37 获得 镜姬 0 三号位5星 防御 御魂副本
09-29 22:36 获得 镜姬 0 四号位5星 攻击加成 御魂副本
09-29 22:36 获得 破势 0 一号位5星 攻击 御魂副本
09-29 22:35 获得 镜姬 0 三号位6星 防御 御魂副本
09-29 22:30 获得 破势 0 二号位5星 攻击加成 御魂副本
09-29 22:27 获得 日女巳时 0 三号位5星 防御 御魂副本
09-29 22:25 获得 日女巳时 0 四号位5星 防御加成 御魂副本
09-29 22:24 获得 钟灵 0 四号位5星 效果命中 御魂副本
09-29 22:22 获得 日女巳时 0 二号位6星 生命加成 御魂副本
09-29 22:20 获得 日女巳时 0 二号位5星 防御加成 御魂副本
09-29 22:20 获得 日女巳时 0 一号位5星 攻击 御魂副本
09-29 22:16 获得 钟灵 0 六号位5星 攻击加成 御魂副本
09-29 22:16 获得 破势 0 六号位5星 防御加成 御魂副本
09-29 22:14 获得 破势 0 三号位5星 防御 御魂副本
09-29 22:12 获得 镜姬 0 一号位5星 攻击 御魂副本
09-29 22:11 获得 日女巳时 0 五号位5星 生命 御魂副本
09-29 22:09 获得 破势 0 一号位6星 攻击 御魂副本
09-29 22:02 获得 镜姬 0 四号位5星 生命加成 御魂副本
09-29 22:02 获得 镜姬 0 四号位5星 攻击加成 御魂副本
09-29 22:02 获得 日女巳时 0 五号位5星 生命 御魂副本
09-29 22:00 获得 镜姬 0 四号位5星 效果抵抗 御魂副本
09-29 22:00 获得 日女巳时 0 一号位5星 攻击 御魂副本
09-29 21:59 获得 破势 0 二号位5星 攻击加成 御魂副本
09-29 21:57 获得 日女巳时 0 六号位5星 攻击加成 御魂副本
09-29 21:57 获得 镜姬 0 三号位5星 防御 御魂副本
09-29 21:56 获得 钟灵 0 四号位5星 效果抵抗 御魂副本
09-29 21:53 获得 钟灵 0 六号位5星 防御加成 御魂副本
09-29 21:52 获得 钟灵 0 二号位5星 生命加成 御魂副本
09-29 21:52 获得 破势 0 六号位6星 攻击加成 御魂副本
09-29 21:51 获得 镜姬 0 四号位5星 生命加成 御魂副本
09-29 21:51 获得 钟灵 0 四号位5星 防御加成 御魂副本
09-29 21:49 获得 破势 0 六号位5星 攻击加成 御魂副本
09-29 21:48 获得 钟灵 0 三号位5星 防御 御魂副本
09-29 21:36 获得 镜姬 0 四号位5星 防御加成 御魂副本
09-29 21:36 获得 破势 0 四号位6星 防御加成 御魂副本
09-29 21:34 获得 钟灵 0 一号位5星 攻击 御魂副本
09-29 21:33 获得 日女巳时 0 五号位5星 生命 御魂副本
09-29 21:33 获得 破势 0 四号位5星 攻击加成 御魂副本
09-29 21:33 获得 钟灵 0 二号位5星 生命加成 御魂副本
09-29 21:32 获得 破势 0 六号位5星 攻击加成 御魂副本
09-29 21:31 获得 镜姬 0 四号位5星 防御加成 御魂副本
09-29 21:30 获得 镜姬 0 四号位6星 生命加成 御魂副本
09-29 21:24 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 破势 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 鸣屋 0 五号位5星 生命 御魂强化
09-29 21:24 消耗 鸣屋 0 五号位5星 生命 御魂强化
09-29 21:24 消耗 鸣屋 0 五号位5星 生命 御魂强化
09-29 21:24 消耗 鸣屋 0 五号位5星 生命 御魂强化
09-29 21:24 消耗 鸣屋 0 五号位5星 生命 御魂强化
09-29 21:24 消耗 鸣屋 0 四号位5星 生命加成 御魂强化
09-29 21:24 消耗 鸣屋 0 四号位5星 生命加成 御魂强化
09-29 21:24 消耗 鸣屋 0 四号位5星 生命加成 御魂强化
09-29 21:24 消耗 鸣屋 0 四号位5星 效果抵抗 御魂强化
09-29 21:24 消耗 鸣屋 0 四号位5星 攻击加成 御魂强化
09-29 21:24 消耗 鸣屋 0 四号位5星 攻击加成 御魂强化
09-29 21:24 消耗 鸣屋 0 四号位5星 效果抵抗 御魂强化
09-29 21:24 消耗 鸣屋 0 四号位5星 攻击加成 御魂强化
09-29 21:24 消耗 鸣屋 0 三号位5星 防御 御魂强化
09-29 21:24 消耗 鸣屋 0 三号位5星 防御 御魂强化
09-29 21:24 消耗 鸣屋 0 三号位5星 防御 御魂强化
09-29 21:24 消耗 鸣屋 0 二号位5星 攻击加成 御魂强化
09-29 21:24 消耗 鸣屋 0 二号位5星 防御加成 御魂强化
09-29 21:24 消耗 鸣屋 0 二号位5星 生命加成 御魂强化
09-29 21:24 消耗 鸣屋 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 钟灵 0 六号位5星 生命加成 御魂强化
09-29 21:24 消耗 钟灵 0 六号位5星 生命加成 御魂强化
09-29 21:24 消耗 钟灵 0 六号位5星 防御加成 御魂强化
09-29 21:24 消耗 钟灵 0 五号位5星 生命 御魂强化
09-29 21:24 消耗 钟灵 0 五号位5星 生命 御魂强化
09-29 21:24 消耗 钟灵 0 五号位5星 生命 御魂强化
09-29 21:24 消耗 钟灵 0 五号位5星 生命 御魂强化
09-29 21:24 消耗 钟灵 0 五号位5星 生命 御魂强化
09-29 21:24 消耗 钟灵 0 四号位5星 效果命中 御魂强化
09-29 21:24 消耗 钟灵 0 四号位5星 防御加成 御魂强化
09-29 21:24 消耗 钟灵 0 四号位5星 攻击加成 御魂强化
09-29 21:24 消耗 钟灵 0 四号位5星 生命加成 御魂强化
09-29 21:24 消耗 钟灵 0 四号位5星 生命加成 御魂强化
09-29 21:24 消耗 钟灵 0 二号位5星 速度 御魂强化
09-29 21:24 消耗 钟灵 0 二号位5星 防御加成 御魂强化
09-29 21:24 消耗 钟灵 0 二号位5星 攻击加成 御魂强化
09-29 21:24 消耗 钟灵 0 二号位5星 防御加成 御魂强化
09-29 21:24 消耗 钟灵 0 二号位5星 防御加成 御魂强化
09-29 21:24 消耗 钟灵 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 钟灵 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 镜姬 0 四号位5星 攻击加成 御魂强化
09-29 21:24 消耗 镜姬 0 四号位5星 防御加成 御魂强化
09-29 21:24 消耗 镜姬 0 四号位5星 生命加成 御魂强化
09-29 21:24 消耗 镜姬 0 四号位5星 生命加成 御魂强化
09-29 21:24 消耗 镜姬 0 四号位5星 效果命中 御魂强化
09-29 21:24 消耗 镜姬 0 四号位5星 攻击加成 御魂强化
09-29 21:24 消耗 镜姬 0 四号位5星 攻击加成 御魂强化
09-29 21:24 消耗 镜姬 0 四号位5星 防御加成 御魂强化
09-29 21:24 消耗 镜姬 0 三号位5星 防御 御魂强化
09-29 21:24 消耗 镜姬 0 三号位5星 防御 御魂强化
09-29 21:24 消耗 镜姬 0 三号位5星 防御 御魂强化
09-29 21:24 消耗 镜姬 0 三号位5星 防御 御魂强化
09-29 21:24 消耗 镜姬 0 三号位5星 防御 御魂强化
09-29 21:24 消耗 镜姬 0 二号位5星 攻击加成 御魂强化
09-29 21:24 消耗 镜姬 0 二号位5星 防御加成 御魂强化
09-29 21:24 消耗 镜姬 0 二号位5星 防御加成 御魂强化
09-29 21:24 消耗 镜姬 0 二号位5星 攻击加成 御魂强化
09-29 21:24 消耗 镜姬 0 二号位5星 攻击加成 御魂强化
09-29 21:24 消耗 镜姬 0 二号位5星 生命加成 御魂强化
09-29 21:24 消耗 镜姬 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 木魅 0 六号位5星 生命加成 御魂强化
09-29 21:24 消耗 木魅 0 六号位5星 生命加成 御魂强化
09-29 21:24 消耗 木魅 0 六号位5星 生命加成 御魂强化
09-29 21:24 消耗 木魅 0 六号位5星 攻击加成 御魂强化
09-29 21:24 消耗 木魅 0 六号位5星 防御加成 御魂强化
09-29 21:24 消耗 木魅 0 六号位5星 生命加成 御魂强化
09-29 21:24 消耗 木魅 0 六号位5星 攻击加成 御魂强化
09-29 21:24 消耗 木魅 0 六号位5星 生命加成 御魂强化
09-29 21:24 消耗 木魅 0 六号位5星 防御加成 御魂强化
09-29 21:24 消耗 木魅 0 四号位5星 生命加成 御魂强化
09-29 21:24 消耗 木魅 0 四号位5星 生命加成 御魂强化
09-29 21:24 消耗 木魅 0 四号位5星 生命加成 御魂强化
09-29 21:24 消耗 木魅 0 四号位5星 攻击加成 御魂强化
09-29 21:24 消耗 木魅 0 四号位5星 攻击加成 御魂强化
09-29 21:24 消耗 木魅 0 三号位5星 防御 御魂强化
09-29 21:24 消耗 木魅 0 二号位5星 生命加成 御魂强化
09-29 21:24 消耗 木魅 0 二号位5星 攻击加成 御魂强化
09-29 21:24 消耗 木魅 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 木魅 0 一号位5星 攻击 御魂强化
09-29 21:24 消耗 木魅 0 一号位5星 攻击 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 攻击加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 防御加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 生命加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 攻击加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 生命加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 攻击加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 防御加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 生命加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 生命加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 防御加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 生命加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 生命加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 防御加成 御魂强化
09-29 21:23 消耗 树妖 0 二号位5星 生命加成 御魂强化
09-29 21:23 消耗 树妖 0 一号位5星 攻击 御魂强化
09-29 21:23 消耗 树妖 0 一号位5星 攻击 御魂强化
09-29 21:23 消耗 树妖 0 一号位5星 攻击 御魂强化
09-29 21:23 消耗 树妖 0 一号位5星 攻击 御魂强化
09-29 21:23 消耗 树妖 0 一号位5星 攻击 御魂强化
09-29 21:23 消耗 树妖 0 一号位5星 攻击 御魂强化
09-29 21:23 消耗 网切 0 四号位5星 生命加成 御魂强化
09-29 21:23 消耗 网切 0 三号位5星 防御 御魂强化
09-29 21:23 消耗 网切 0 三号位5星 防御 御魂强化
09-29 21:23 消耗 网切 0 三号位5星 防御 御魂强化
09-29 21:23 消耗 网切 0 三号位5星 防御 御魂强化
09-29 21:23 消耗 网切 0 三号位5星 防御 御魂强化
09-29 21:23 消耗 网切 0 三号位5星 防御 御魂强化
09-29 21:23 消耗 网切 0 二号位5星 速度 御魂强化
09-29 21:23 消耗 网切 0 二号位5星 生命加成 御魂强化
09-29 21:23 消耗 网切 0 二号位5星 生命加成 御魂强化
09-29 21:23 消耗 网切 0 二号位5星 防御加成 御魂强化
09-29 21:23 消耗 网切 0 二号位5星 生命加成 御魂强化
09-29 21:23 消耗 网切 0 二号位5星 攻击加成 御魂强化
09-29 21:23 消耗 网切 0 二号位5星 防御加成 御魂强化
09-29 21:23 消耗 网切 0 二号位5星 攻击加成 御魂强化
09-29 21:23 消耗 网切 0 二号位5星 攻击加成 御魂强化
09-29 21:23 消耗 网切 0 一号位5星 攻击 御魂强化
09-29 21:23 消耗 网切 0 一号位5星 攻击 御魂强化
09-29 21:23 消耗 网切 0 一号位5星 攻击 御魂强化
09-29 21:23 消耗 网切 0 一号位5星 攻击 御魂强化
09-29 21:22 获得 破势 0 三号位5星 防御 御魂副本
09-29 21:22 获得 破势 0 三号位6星 防御 御魂副本
09-29 21:22 获得 镜姬 0 四号位5星 防御加成 御魂副本
09-29 21:20 获得 镜姬 0 四号位5星 生命加成 御魂副本
09-29 21:20 获得 镜姬 0 一号位5星 攻击 御魂副本
09-29 21:19 获得 钟灵 0 一号位5星 攻击 御魂副本
09-29 21:19 获得 镜姬 0 五号位5星 生命 御魂副本
09-29 21:18 获得 破势 0 五号位6星 生命 御魂副本
09-29 21:17 获得 钟灵 0 五号位5星 生命 御魂副本
09-29 21:17 获得 镜姬 0 三号位5星 防御 御魂副本
09-29 02:39 获得 钟灵 0 五号位5星 生命 御魂副本
09-29 02:35 获得 日女巳时 0 三号位5星 防御 御魂副本
09-29 02:33 获得 钟灵 0 四号位5星 生命加成 御魂副本
09-29 02:33 获得 镜姬 0 六号位5星 防御加成 御魂副本
09-29 02:33 获得 破势 0 四号位5星 防御加成 御魂副本
09-29 02:31 获得 镜姬 0 五号位5星 生命 御魂副本
09-29 02:31 获得 钟灵 0 六号位5星 防御加成 御魂副本
09-29 02:31 获得 钟灵 0 一号位5星 攻击 御魂副本
09-29 02:19 获得 日女巳时 0 二号位5星 攻击加成 御魂副本
09-29 02:19 获得 日女巳时 0 四号位5星 攻击加成 御魂副本
09-29 02:14 消耗 返魂香 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 破势 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 返魂香 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 返魂香 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 破势 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 阴摩罗 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 返魂香 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 针女 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 针女 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 针女 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 返魂香 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 蚌精 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 蚌精 0 四号位6星 防御加成 奉纳消耗
09-29 02:14 消耗 针女 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 破势 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 破势 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 破势 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 心眼 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 破势 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 树妖 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 魅妖 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 木魅 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 破势 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 蚌精 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 破势 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 返魂香 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 蚌精 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 魅妖 0 四号位6星 防御加成 奉纳消耗
09-29 02:13 消耗 阴摩罗 0 四号位6星 防御加成 奉纳消耗
09-29 01:58 消耗 薙魂 0 一号位5星 攻击 御魂强化
09-29 01:58 消耗 薙魂 0 一号位5星 攻击 御魂强化
09-29 01:58 消耗 薙魂 0 二号位5星 生命加成 御魂强化
09-29 01:58 消耗 薙魂 0 二号位5星 攻击加成 御魂强化
09-29 01:58 消耗 薙魂 0 二号位5星 攻击加成 御魂强化
09-29 01:58 消耗 薙魂 0 二号位5星 防御加成 御魂强化
09-29 01:58 消耗 薙魂 0 二号位5星 速度 御魂强化
09-29 01:58 消耗 薙魂 0 二号位5星 防御加成 御魂强化
09-29 01:58 消耗 薙魂 0 三号位5星 防御 御魂强化
09-29 01:58 消耗 薙魂 0 四号位5星 攻击加成 御魂强化
09-29 01:58 消耗 薙魂 0 四号位5星 生命加成 御魂强化
09-29 01:58 消耗 薙魂 0 六号位5星 暴击 御魂强化
09-29 01:58 消耗 薙魂 0 六号位5星 生命加成 御魂强化
09-29 01:58 消耗 心眼 0 三号位5星 防御 御魂强化
09-29 01:58 消耗 心眼 0 三号位5星 防御 御魂强化
09-29 01:58 消耗 心眼 0 三号位5星 防御 御魂强化
09-29 01:58 消耗 心眼 0 三号位5星 防御 御魂强化
09-29 01:58 消耗 心眼 0 三号位5星 防御 御魂强化
09-29 01:58 消耗 心眼 0 三号位5星 防御 御魂强化
09-29 01:58 消耗 心眼 0 二号位5星 攻击加成 御魂强化
09-29 01:58 消耗 心眼 0 二号位5星 防御加成 御魂强化
09-29 01:58 消耗 心眼 0 二号位5星 攻击加成 御魂强化
09-29 01:58 消耗 心眼 0 二号位5星 生命加成 御魂强化
09-29 01:58 消耗 心眼 0 二号位5星 生命加成 御魂强化
09-29 01:58 消耗 心眼 0 二号位5星 生命加成 御魂强化
09-29 01:58 消耗 心眼 0 一号位5星 攻击 御魂强化
09-29 01:58 消耗 心眼 0 一号位5星 攻击 御魂强化
09-29 01:58 消耗 心眼 0 一号位5星 攻击 御魂强化
09-29 01:58 消耗 心眼 0 一号位5星 攻击 御魂强化
09-29 01:58 消耗 心眼 0 一号位5星 攻击 御魂强化
09-29 01:58 消耗 心眼 0 一号位5星 攻击 御魂强化
09-29 01:58 消耗 心眼 0 一号位5星 攻击 御魂强化
09-29 01:58 消耗 心眼 0 一号位5星 攻击 御魂强化
09-29 01:57 消耗 招财猫 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 消耗 镜姬 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 消耗 轮入道 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 获得 招财猫 0 二号位6星 防御加成 
09-29 01:57 获得 招财猫 0 二号位6星 防御加成 
09-29 01:57 消耗 镜姬 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 消耗 鸣屋 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 消耗 薙魂 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 消耗 火灵 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 消耗 钟灵 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 消耗 镜姬 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 消耗 心眼 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 消耗 招财猫 0 四号位6星 防御加成 奉纳消耗
09-29 01:57 消耗 火灵 0 四号位6星 防御加成 奉纳消耗
